X,Y,Pressure,Time
347.333333333333,368.333333333333,0.5,1610
350,368.333333333333,0.5,1610
352,368.333333333333,0.5,1625
354,367.666666666667,0.5,1625
355.333333333333,366.333333333333,0.5,1641
358,363.666666666667,0.5,1641
359.333333333333,360.333333333333,0.5,1656
361.333333333333,357,0.5,1656
361.333333333333,355,0.5,1672
363.333333333333,355,0.5,1672
363.333333333333,353,0.5,1688
363.333333333333,353.666666666667,0.5,1719
363.333333333333,355,0.5,1735
363.333333333333,357,0.5,1735
363.333333333333,359,0.5,1750
364.666666666667,361,0.5,1750
366,363,0.5,1766
368,363,0.5,1781
369.333333333333,363,0.5,1781
372,359,0.5,1797
376,353,0.5,1813
380.666666666667,344.333333333333,0.5,1813
384.666666666667,335,0.5,1813
389.333333333333,322.333333333333,0.5,1828
394.666666666667,310.333333333333,0.5,1828
400.666666666667,295.666666666667,0.5,1844
408,276.333333333333,0.5,1844
414.666666666667,256.333333333333,0.5,1860
422,234.333333333333,0.5,1860
428,215,0.5,1875
430.666666666667,205,0.5,1875
432.666666666667,198.333333333333,0.5,1891
432.666666666667,199,0.5,1891
432.666666666667,199,0.5,1906
425.333333333333,217,0.5,1922
428,207,0.5,1922
431.333333333333,201,0.5,1922
418.666666666667,240.333333333333,0.5,1938
422,227.666666666667,0.5,1938
412.666666666667,263,0.5,1953
415.333333333333,252.333333333333,0.5,1953
408.666666666667,283.666666666667,0.5,1969
410.666666666667,273.666666666667,0.5,1969
406.666666666667,293,0.5,1985
406.666666666667,302.333333333333,0.5,1985
403.333333333333,312.333333333333,0.5,2000
403.333333333333,319,0.5,2000
403.333333333333,324.333333333333,0.5,2016
403.333333333333,329.666666666667,0.5,2016
403.333333333333,333.666666666667,0.5,2031
404,337,0.5,2031
404,338.333333333333,0.5,2047
404,339.666666666667,0.5,2047
405.333333333333,339.666666666667,0.5,2063
405.333333333333,341,0.5,2063
406.666666666667,341,0.5,2094
408,338.333333333333,0.5,2281
408,341,0.5,2281
411.333333333333,335,0.5,2281
414,331.666666666667,0.5,2297
416.666666666667,328.333333333333,0.5,2297
420,324.333333333333,0.5,2313
424,322.333333333333,0.5,2328
428.666666666667,319,0.5,2328
433.333333333333,316.333333333333,0.5,2344
438,313.666666666667,0.5,2344
442.666666666667,311,0.5,2344
448,309,0.5,2360
452.666666666667,309,0.5,2360
456,306.333333333333,0.5,2375
458.666666666667,306.333333333333,0.5,2375
460.666666666667,306.333333333333,0.5,2391
463.333333333333,306.333333333333,0.5,2391
464.666666666667,306.333333333333,0.5,2406
466,306.333333333333,0.5,2406
466.666666666667,306.333333333333,0.5,2422
461.333333333333,307,0.5,2485
464,306.333333333333,0.5,2485
465.333333333333,306.333333333333,0.5,2485
458.666666666667,307,0.5,2500
452,311,0.5,2516
454,309.666666666667,0.5,2516
446,316.333333333333,0.5,2531
447.333333333333,314.333333333333,0.5,2531
448.666666666667,313,0.5,2531
444.666666666667,319,0.5,2547
444.666666666667,321.666666666667,0.5,2547
442.666666666667,325,0.5,2563
442.666666666667,327.666666666667,0.5,2563
442.666666666667,330.333333333333,0.5,2578
442.666666666667,331,0.5,2578
443.333333333333,333,0.5,2594
444.666666666667,334.333333333333,0.5,2594
446,334.333333333333,0.5,2610
448.666666666667,335.666666666667,0.5,2610
450.666666666667,335.666666666667,0.5,2625
453.333333333333,335.666666666667,0.5,2625
458,333,0.5,2641
462.666666666667,329,0.5,2641
469.333333333333,323,0.5,2656
475.333333333333,315,0.5,2656
482,307.666666666667,0.5,2672
488,299,0.5,2672
494.666666666667,288.333333333333,0.5,2688
502.666666666667,277,0.5,2688
510.666666666667,265.666666666667,0.5,2703
516.666666666667,253,0.5,2703
524.666666666667,239.666666666667,0.5,2703
530.666666666667,225,0.5,2719
534.666666666667,211,0.5,2719
538.666666666667,199,0.5,2735
540.666666666667,189,0.5,2735
542.666666666667,179,0.5,2750
542.666666666667,182.333333333333,0.5,2750
540,185,0.5,2781
542.666666666667,180.333333333333,0.5,2781
534.666666666667,204.333333333333,0.5,2797
538,193,0.5,2797
528,229.666666666667,0.5,2813
530.666666666667,216.333333333333,0.5,2813
518.666666666667,261.666666666667,0.5,2828
524.666666666667,245.666666666667,0.5,2828
510.666666666667,288.333333333333,0.5,2844
514.666666666667,276.333333333333,0.5,2844
506,310.333333333333,0.5,2860
508,300.333333333333,0.5,2860
504,323.666666666667,0.5,2875
506,318.333333333333,0.5,2875
504,327,0.5,2891
504.666666666667,327,0.5,2922
506,327,0.5,2922
506.666666666667,324.333333333333,0.5,2938
510,323,0.5,2938
512.666666666667,320.333333333333,0.5,2953
516.666666666667,319,0.5,2953
520,317,0.5,2969
522,317,0.5,2969
524,315,0.5,2985
524.666666666667,315,0.5,2985
526.666666666667,315,0.5,3000
528.666666666667,315,0.5,3016
530,315,0.5,3016
530,316.333333333333,0.5,3031
530,317.666666666667,0.5,3031
530.666666666667,319.666666666667,0.5,3047
530.666666666667,323,0.5,3047
530.666666666667,325.666666666667,0.5,3063
530.666666666667,327.666666666667,0.5,3063
530.666666666667,329.666666666667,0.5,3063
530.666666666667,330.333333333333,0.5,3078
528.666666666667,332.333333333333,0.5,3094
530,332.333333333333,0.5,3750
530.666666666667,332.333333333333,0.5,3766
532.666666666667,332.333333333333,0.5,3766
534,332.333333333333,0.5,3781
536,332.333333333333,0.5,3781
538,332.333333333333,0.5,3781
540.666666666667,332.333333333333,0.5,3797
544,331,0.5,3797
548.666666666667,331,0.5,3813
554,329,0.5,3813
556.666666666667,329,0.5,3828
560.666666666667,325.666666666667,0.5,3844
562.666666666667,324.333333333333,0.5,3844
564.666666666667,323,0.5,3844
566.666666666667,320.333333333333,0.5,3860
568,317.666666666667,0.5,3860
570,311.666666666667,0.5,3875
570,314.333333333333,0.5,3875
570,308.333333333333,0.5,3891
570,309.666666666667,0.5,3891
570,307,0.5,3906
568,305.666666666667,0.5,3922
568.666666666667,305.666666666667,0.5,3922
564.666666666667,305.666666666667,0.5,3938
566.666666666667,305.666666666667,0.5,3938
560,307.666666666667,0.5,3953
562,305.666666666667,0.5,3953
556,312.333333333333,0.5,3969
558.666666666667,309.666666666667,0.5,3969
552.666666666667,319.666666666667,0.5,3985
556,316.333333333333,0.5,3985
552.666666666667,321.666666666667,0.5,4000
552.666666666667,323.666666666667,0.5,4000
552.666666666667,325,0.5,4016
552.666666666667,326.333333333333,0.5,4016
554,327.666666666667,0.5,4031
554,329,0.5,4031
556.666666666667,329,0.5,4031
556.666666666667,330.333333333333,0.5,4047
560,330.333333333333,0.5,4047
560.666666666667,330.333333333333,0.5,4063
562.666666666667,330.333333333333,0.5,4063
564,330.333333333333,0.5,4078
566.666666666667,330.333333333333,0.5,4094
568.666666666667,329,0.5,4094
568.666666666667,327.666666666667,0.5,4110
568.666666666667,327.666666666667,0.5,4110
349.333333333333,221.666666666667,0.5,4422
352,221.666666666667,0.5,4422
352,221.666666666667,0.5,4422
356,221.666666666667,0.5,4469
366.666666666667,221.666666666667,0.5,4469
376.666666666667,220.333333333333,0.5,4485
386,220.333333333333,0.5,4485
396,220.333333333333,0.5,4500
405.333333333333,220.333333333333,0.5,4500
416.666666666667,221.666666666667,0.5,4516
426,221.666666666667,0.5,4516
426,221.666666666667,0.5,4516
