X,Y,Pressure,Time
436,300.333333333333,0.5,688
430.666666666667,308.333333333333,0.5,703
432.666666666667,305,0.5,703
429.333333333333,309.666666666667,0.5,719
430.666666666667,309.666666666667,0.5,719
428,309.666666666667,0.5,750
428,309,0.5,766
429.333333333333,309,0.5,797
431.333333333333,307.666666666667,0.5,797
432.666666666667,307.666666666667,0.5,813
433.333333333333,307.666666666667,0.5,813
434.666666666667,307.666666666667,0.5,813
434.666666666667,309,0.5,828
437.333333333333,311,0.5,828
437.333333333333,313.666666666667,0.5,844
438.666666666667,317,0.5,844
438.666666666667,319.666666666667,0.5,860
438.666666666667,323.666666666667,0.5,860
441.333333333333,327,0.5,875
441.333333333333,330.333333333333,0.5,875
442.666666666667,332.333333333333,0.5,891
442.666666666667,335,0.5,891
444,336.333333333333,0.5,907
444,338.333333333333,0.5,907
446,339.666666666667,0.5,922
446,341,0.5,922
447.333333333333,342.333333333333,0.5,922
447.333333333333,343.666666666667,0.5,938
448.666666666667,343.666666666667,0.5,953
448.666666666667,345,0.5,953
450,345,0.5,1016
450.666666666667,345,0.5,1125
452.666666666667,344.333333333333,0.5,1125
454.666666666667,341.666666666667,0.5,1141
457.333333333333,337,0.5,1141
460.666666666667,331,0.5,1157
463.333333333333,325.666666666667,0.5,1157
466.666666666667,319.666666666667,0.5,1172
468,313,0.5,1172
468,315,0.5,1172
470.666666666667,311.666666666667,0.5,1188
469.333333333333,314.333333333333,0.5,1250
469.333333333333,317,0.5,1250
469.333333333333,320.333333333333,0.5,1266
469.333333333333,323,0.5,1266
468,327.666666666667,0.5,1282
468,331.666666666667,0.5,1282
468,334.333333333333,0.5,1297
468,337.666666666667,0.5,1297
468,340.333333333333,0.5,1313
468,342.333333333333,0.5,1313
468,343.666666666667,0.5,1328
468,345,0.5,1344
468.666666666667,345,0.5,1344
470,345,0.5,1375
473.333333333333,343.666666666667,0.5,1391
476,339,0.5,1391
478.666666666667,333,0.5,1407
482.666666666667,325.666666666667,0.5,1407
486,315.666666666667,0.5,1422
490.666666666667,305,0.5,1422
495.333333333333,292.333333333333,0.5,1438
500,279,0.5,1438
504,266.333333333333,0.5,1453
506.666666666667,257,0.5,1453
510.666666666667,249.666666666667,0.5,1469
512,245,0.5,1469
512,243.666666666667,0.5,1485
510.666666666667,246.333333333333,0.5,1500
506.666666666667,259,0.5,1516
508.666666666667,251,0.5,1516
498.666666666667,294.333333333333,0.5,1532
500.666666666667,281,0.5,1532
503.333333333333,269,0.5,1532
494,320.333333333333,0.5,1547
496.666666666667,307.666666666667,0.5,1547
492,329.666666666667,0.5,1563
492,335,0.5,1563
492,337,0.5,1578
492,339,0.5,1594
493.333333333333,339,0.5,1625
495.333333333333,335.666666666667,0.5,1641
498,331,0.5,1641
500.666666666667,326.333333333333,0.5,1657
503.333333333333,323,0.5,1657
506,319.666666666667,0.5,1672
508.666666666667,317,0.5,1672
510.666666666667,315.666666666667,0.5,1688
512.666666666667,314.333333333333,0.5,1688
514.666666666667,314.333333333333,0.5,1703
516.666666666667,313,0.5,1703
518,313,0.5,1703
518.666666666667,313,0.5,1719
516.666666666667,314.333333333333,0.5,1766
518.666666666667,313,0.5,1766
512,319,0.5,1782
514.666666666667,315.666666666667,0.5,1782
508,328.333333333333,0.5,1797
508.666666666667,322.333333333333,0.5,1797
502.666666666667,339.666666666667,0.5,1813
504.666666666667,334.333333333333,0.5,1813
502.666666666667,344.333333333333,0.5,1828
502.666666666667,347,0.5,1828
502.666666666667,349,0.5,1844
502.666666666667,350.333333333333,0.5,1844
505.333333333333,353,0.5,1860
506.666666666667,353,0.5,1875
510,353,0.5,1875
512.666666666667,352.333333333333,0.5,1891
516.666666666667,348.333333333333,0.5,1891
520.666666666667,342.333333333333,0.5,1891
526.666666666667,333.666666666667,0.5,1907
532.666666666667,323.666666666667,0.5,1922
538,311.666666666667,0.5,1922
544,297,0.5,1938
550,282.333333333333,0.5,1938
556,270.333333333333,0.5,1953
560,260.333333333333,0.5,1953
564,254.333333333333,0.5,1953
564.666666666667,252.333333333333,0.5,1969
564.666666666667,256.333333333333,0.5,1985
556.666666666667,278.333333333333,0.5,2000
562,266.333333333333,0.5,2000
548,309,0.5,2016
552.666666666667,292.333333333333,0.5,2016
538,338.333333333333,0.5,2032
542.666666666667,325.666666666667,0.5,2032
534,353,0.5,2047
536,347.666666666667,0.5,2047
534,355.666666666667,0.5,2063
534,353.666666666667,0.5,2078
536.666666666667,350.333333333333,0.5,2078
542,344.333333333333,0.5,2094
546.666666666667,338.333333333333,0.5,2094
552,334.333333333333,0.5,2110
554.666666666667,333,0.5,2110
556.666666666667,333,0.5,2125
558.666666666667,333,0.5,2125
560,333,0.5,2141
560,333.666666666667,0.5,2141
560.666666666667,335,0.5,2157
560.666666666667,337,0.5,2157
560.666666666667,339,0.5,2172
560.666666666667,341,0.5,2172
560.666666666667,343.666666666667,0.5,2188
560.666666666667,345,0.5,2188
562.666666666667,345,0.5,2203
562.666666666667,346.333333333333,0.5,2203
564,346.333333333333,0.5,2219
566,347.666666666667,0.5,2235
568.666666666667,347.666666666667,0.5,2250
570,347.666666666667,0.5,2250
570.666666666667,347.666666666667,0.5,2266
572.666666666667,347.666666666667,0.5,2266
574.666666666667,345.666666666667,0.5,2266
576,343.666666666667,0.5,2282
578,341.666666666667,0.5,2297
580,338.333333333333,0.5,2297
580.666666666667,329.666666666667,0.5,2313
580.666666666667,333.666666666667,0.5,2313
582.666666666667,326.333333333333,0.5,2313
582.666666666667,321,0.5,2328
582.666666666667,323,0.5,2328
578.666666666667,319.666666666667,0.5,2344
582,321,0.5,2344
574,320.333333333333,0.5,2360
576.666666666667,319.666666666667,0.5,2360
572.666666666667,321.666666666667,0.5,2375
572.666666666667,325,0.5,2375
572.666666666667,327.666666666667,0.5,2391
572.666666666667,331,0.5,2391
572.666666666667,333.666666666667,0.5,2407
574,335.666666666667,0.5,2407
576.666666666667,337.666666666667,0.5,2422
580.666666666667,339.666666666667,0.5,2422
586.666666666667,339.666666666667,0.5,2422
592,339.666666666667,0.5,2438
598,339.666666666667,0.5,2438
602,339.666666666667,0.5,2453
602,339.666666666667,0.5,2453
469.333333333333,294.333333333333,0.5,3047
469.333333333333,294.333333333333,0.5,3063
470,294.333333333333,0.5,3078
474,294.333333333333,0.5,3094
482,294.333333333333,0.5,3094
491.333333333333,292.333333333333,0.5,3110
500.666666666667,292.333333333333,0.5,3110
510.666666666667,290.333333333333,0.5,3125
518.666666666667,290.333333333333,0.5,3125
526.666666666667,290.333333333333,0.5,3141
526.666666666667,290.333333333333,0.5,3141
