X,Y,Pressure,Time
493.333333333333,299,0.5,1843
478,317,0.5,1859
480.666666666667,312.333333333333,0.5,1859
476,323,0.5,1875
476,325.666666666667,0.5,1890
476,329,0.5,1890
476,331,0.5,1906
478,332.333333333333,0.5,1906
478.666666666667,332.333333333333,0.5,1906
481.333333333333,332.333333333333,0.5,1922
485.333333333333,332.333333333333,0.5,1922
490,327,0.5,1937
496.666666666667,319.666666666667,0.5,1937
504.666666666667,308.333333333333,0.5,1953
512.666666666667,291.666666666667,0.5,1953
524,271,0.5,1968
532.666666666667,251,0.5,1968
540.666666666667,230.333333333333,0.5,1984
544.666666666667,218.333333333333,0.5,1984
548.666666666667,209,0.5,2000
550.666666666667,206.333333333333,0.5,2000
550.666666666667,207,0.5,2015
550.666666666667,211,0.5,2015
544.666666666667,235.666666666667,0.5,2031
548,222.333333333333,0.5,2031
536.666666666667,273.666666666667,0.5,2047
542,253,0.5,2047
534.666666666667,291.666666666667,0.5,2062
532.666666666667,302.333333333333,0.5,2078
532.666666666667,309.666666666667,0.5,2078
532.666666666667,310.333333333333,0.5,2078
532.666666666667,309,0.5,2125
534.666666666667,307,0.5,2125
536,305.666666666667,0.5,2140
536.666666666667,305.666666666667,0.5,2140
538.666666666667,305.666666666667,0.5,2156
540.666666666667,303.666666666667,0.5,2156
542.666666666667,303.666666666667,0.5,2172
544.666666666667,305,0.5,2172
546.666666666667,306.333333333333,0.5,2187
548,307.666666666667,0.5,2187
548.666666666667,309,0.5,2203
550.666666666667,310.333333333333,0.5,2203
552,313,0.5,2218
552,315,0.5,2234
552.666666666667,315,0.5,2281
556,315,0.5,2297
556.666666666667,314.333333333333,0.5,2297
558.666666666667,314.333333333333,0.5,2312
560,311,0.5,2312
562,308.333333333333,0.5,2328
564,305,0.5,2328
564,301,0.5,2343
564,303,0.5,2343
564,299.666666666667,0.5,2359
560.666666666667,298.333333333333,0.5,2375
562.666666666667,298.333333333333,0.5,2375
560.666666666667,299.666666666667,0.5,2390
558.666666666667,302.333333333333,0.5,2406
558.666666666667,305,0.5,2406
558.666666666667,308.333333333333,0.5,2422
558.666666666667,310.333333333333,0.5,2422
558.666666666667,311.666666666667,0.5,2437
560.666666666667,311.666666666667,0.5,2437
562.666666666667,313,0.5,2437
564,313,0.5,2453
564.666666666667,313,0.5,2453
566.666666666667,312.333333333333,0.5,2468
568.666666666667,310.333333333333,0.5,2468
570,310.333333333333,0.5,2484
572,308.333333333333,0.5,2484
572.666666666667,308.333333333333,0.5,2500
572.666666666667,308.333333333333,0.5,2500
445.333333333333,271.666666666667,0.5,3078
445.333333333333,271.666666666667,0.5,3078
450,270.333333333333,0.5,3125
458,270.333333333333,0.5,3125
468,267,0.5,3140
477.333333333333,265,0.5,3140
485.333333333333,265,0.5,3156
491.333333333333,263,0.5,3156
496.666666666667,263,0.5,3156
500.666666666667,263,0.5,3172
500.666666666667,263,0.5,3172
