X,Y,Pressure,Time
469.333333333333,317.666666666667,0.5,1906
471.333333333333,319,0.5,1906
474.666666666667,321,0.5,1922
480,321,0.5,1922
486.666666666667,321,0.5,1937
494.666666666667,321,0.5,1937
504.666666666667,318.333333333333,0.5,1953
514.666666666667,313,0.5,1953
528,303,0.5,1968
544.666666666667,289,0.5,1968
564,268.333333333333,0.5,1984
588,235.666666666667,0.5,1984
614.666666666667,192.333333333333,0.5,2000
642.666666666667,144.333333333333,0.5,2000
668.666666666667,96.3333333333333,0.5,2015
689.333333333333,59,0.5,2015
706.666666666667,29.6666666666667,0.5,2015
716.666666666667,11.6666666666667,0.5,2031
724,-1.66666666666667,0.5,2031
729.333333333333,-12.3333333333333,0.5,2047
732.666666666667,-19.6666666666667,0.5,2047
734,-25.6666666666667,0.5,2062
734,-24.3333333333333,0.5,2062
732,-25.6666666666667,0.5,2093
718.666666666667,-13.6666666666667,0.5,2109
727.333333333333,-23,0.5,2109
690,21.6666666666667,0.5,2125
707.333333333333,-0.333333333333343,0.5,2125
644.666666666667,75.6666666666667,0.5,2140
668,47.6666666666667,0.5,2140
606,137,0.5,2156
624,105.666666666667,0.5,2156
592,189,0.5,2172
596.666666666667,165,0.5,2172
588.666666666667,204.333333333333,0.5,2187
588.666666666667,215,0.5,2187
588.666666666667,223,0.5,2187
588.666666666667,229.666666666667,0.5,2203
592,237,0.5,2203
594,242.333333333333,0.5,2218
596.666666666667,246.333333333333,0.5,2218
598.666666666667,249.666666666667,0.5,2234
602.666666666667,253,0.5,2250
606.666666666667,255,0.5,2250
612.666666666667,257,0.5,2250
620.666666666667,257,0.5,2265
630.666666666667,257,0.5,2265
640,254.333333333333,0.5,2281
650,250.333333333333,0.5,2281
658.666666666667,244.333333333333,0.5,2297
668.666666666667,237,0.5,2297
674.666666666667,228.333333333333,0.5,2312
678,222.333333333333,0.5,2312
678,217,0.5,2328
678,219.666666666667,0.5,2328
677.333333333333,215.666666666667,0.5,2343
678,215.666666666667,0.5,2343
676,214.333333333333,0.5,2359
677.333333333333,214.333333333333,0.5,2359
668,219,0.5,2375
672,215.666666666667,0.5,2375
658.666666666667,230.333333333333,0.5,2390
662.666666666667,224.333333333333,0.5,2390
656,236.333333333333,0.5,2406
654.666666666667,240.333333333333,0.5,2422
654.666666666667,245,0.5,2422
654.666666666667,249,0.5,2437
654.666666666667,252.333333333333,0.5,2437
658,255.666666666667,0.5,2437
660.666666666667,258.333333333333,0.5,2453
666.666666666667,260.333333333333,0.5,2453
670.666666666667,260.333333333333,0.5,2468
676.666666666667,260.333333333333,0.5,2468
682,260.333333333333,0.5,2484
686,260.333333333333,0.5,2484
692.666666666667,257,0.5,2500
696,254.333333333333,0.5,2500
700.666666666667,249,0.5,2515
706,243,0.5,2515
708.666666666667,237,0.5,2531
710.666666666667,231.666666666667,0.5,2531
710.666666666667,228.333333333333,0.5,2547
712,226.333333333333,0.5,2547
712,225,0.5,2609
713.333333333333,225,0.5,2609
714.666666666667,225,0.5,2625
716,223.666666666667,0.5,2625
718.666666666667,222.333333333333,0.5,2640
720.666666666667,220.333333333333,0.5,2640
722.666666666667,219,0.5,2656
724.666666666667,217.666666666667,0.5,2656
726.666666666667,216.333333333333,0.5,2672
728.666666666667,215,0.5,2672
730,211,0.5,2687
730,213,0.5,2687
725.333333333333,220.333333333333,0.5,2750
728,215.666666666667,0.5,2750
719.333333333333,233.666666666667,0.5,2765
722.666666666667,226.333333333333,0.5,2765
715.333333333333,248.333333333333,0.5,2781
717.333333333333,240.333333333333,0.5,2781
708.666666666667,277,0.5,2797
713.333333333333,257,0.5,2797
713.333333333333,266.333333333333,0.5,2797
701.333333333333,300.333333333333,0.5,2812
706,288.333333333333,0.5,2812
685.333333333333,323,0.5,2828
694.666666666667,311.666666666667,0.5,2828
664.666666666667,339.666666666667,0.5,2843
674.666666666667,332.333333333333,0.5,2843
648,350.333333333333,0.5,2859
654.666666666667,345.666666666667,0.5,2859
640.666666666667,355,0.5,2875
642.666666666667,353.666666666667,0.5,2875
642,352.333333333333,0.5,2906
644.666666666667,344.333333333333,0.5,2922
650.666666666667,331.666666666667,0.5,2922
658.666666666667,311.666666666667,0.5,2937
668.666666666667,283.666666666667,0.5,2937
682,255,0.5,2953
696,233.666666666667,0.5,2953
704.666666666667,223.666666666667,0.5,2968
713.333333333333,217,0.5,2968
723.333333333333,211,0.5,2968
733.333333333333,206.333333333333,0.5,2984
743.333333333333,201,0.5,2984
751.333333333333,197,0.5,3000
758.666666666667,195,0.5,3000
762,193,0.5,3015
763.333333333333,193,0.5,3015
763.333333333333,192.333333333333,0.5,3031
764.666666666667,192.333333333333,0.5,3047
764.666666666667,191,0.5,3062
764.666666666667,193,0.5,3109
764.666666666667,195,0.5,3125
764.666666666667,197,0.5,3125
760,207,0.5,3140
762.666666666667,201,0.5,3140
752,222.333333333333,0.5,3156
754.666666666667,217.666666666667,0.5,3156
758,211,0.5,3156
747.333333333333,231.666666666667,0.5,3172
749.333333333333,227,0.5,3172
746,233.666666666667,0.5,3187
746,235.666666666667,0.5,3187
744.666666666667,237,0.5,3203
746,236.333333333333,0.5,3250
750,231.666666666667,0.5,3250
754.666666666667,225.666666666667,0.5,3265
761.333333333333,218.333333333333,0.5,3265
768.666666666667,209,0.5,3281
777.333333333333,203,0.5,3281
786,199,0.5,3297
793.333333333333,195,0.5,3297
798.666666666667,193,0.5,3312
802,193,0.5,3312
804.666666666667,193,0.5,3328
807.333333333333,193,0.5,3328
808,193,0.5,3328
810,195,0.5,3343
810,197,0.5,3343
810,199,0.5,3359
810,203,0.5,3359
805.333333333333,215,0.5,3375
810,209,0.5,3375
796.666666666667,231,0.5,3390
801.333333333333,222.333333333333,0.5,3390
788.666666666667,249,0.5,3406
792.666666666667,239.666666666667,0.5,3406
786,257.666666666667,0.5,3422
786,264.333333333333,0.5,3422
786,268.333333333333,0.5,3437
786,271.666666666667,0.5,3437
788,273.666666666667,0.5,3453
790,276.333333333333,0.5,3453
794.666666666667,277.666666666667,0.5,3468
801.333333333333,277.666666666667,0.5,3468
810.666666666667,277.666666666667,0.5,3484
819.333333333333,275.666666666667,0.5,3484
819.333333333333,275.666666666667,0.5,3484
