X,Y,Pressure,Time
562.666666666667,263.666666666667,0.5,2969
564,263.666666666667,0.5,2969
564.666666666667,265.666666666667,0.5,2969
566.666666666667,267,0.5,3000
566.666666666667,267,0.5,3047
558.666666666667,263,0.5,3063
564,264.333333333333,0.5,3063
544.666666666667,261,0.5,3078
552.666666666667,261,0.5,3078
522.666666666667,257.666666666667,0.5,3094
534.666666666667,257.666666666667,0.5,3094
496,257.666666666667,0.5,3110
508.666666666667,257.666666666667,0.5,3110
475.333333333333,264.333333333333,0.5,3125
485.333333333333,260.333333333333,0.5,3125
463.333333333333,275,0.5,3141
468,269.666666666667,0.5,3141
454.666666666667,290.333333333333,0.5,3157
458,282.333333333333,0.5,3157
452.666666666667,299,0.5,3172
452.666666666667,305.666666666667,0.5,3172
452.666666666667,312.333333333333,0.5,3188
452.666666666667,316.333333333333,0.5,3188
456,319.666666666667,0.5,3203
458,322.333333333333,0.5,3203
462.666666666667,324.333333333333,0.5,3203
468,324.333333333333,0.5,3219
474.666666666667,324.333333333333,0.5,3219
481.333333333333,324.333333333333,0.5,3235
488.666666666667,323,0.5,3235
496,319.666666666667,0.5,3250
503.333333333333,314.333333333333,0.5,3250
510.666666666667,308.333333333333,0.5,3266
518,299.666666666667,0.5,3266
524.666666666667,291,0.5,3282
530,282.333333333333,0.5,3282
532.666666666667,273.666666666667,0.5,3297
536,267.666666666667,0.5,3297
536,263.666666666667,0.5,3313
538,260.333333333333,0.5,3313
538,265,0.5,3360
538,269,0.5,3375
538,277,0.5,3375
538,287.666666666667,0.5,3375
538,301,0.5,3391
540,316.333333333333,0.5,3391
536.666666666667,347.666666666667,0.5,3407
540,330.333333333333,0.5,3407
528,383,0.5,3422
532.666666666667,366.333333333333,0.5,3422
514.666666666667,415,0.5,3438
520.666666666667,399.666666666667,0.5,3438
501.333333333333,439,0.5,3453
508,427.666666666667,0.5,3453
488.666666666667,455.666666666667,0.5,3469
494.666666666667,449,0.5,3469
479.333333333333,461.666666666667,0.5,3485
483.333333333333,459.666666666667,0.5,3485
466.666666666667,461.666666666667,0.5,3500
473.333333333333,461.666666666667,0.5,3500
454,455.666666666667,0.5,3516
460,459.666666666667,0.5,3516
450,447,0.5,3532
450,451,0.5,3532
450,431.666666666667,0.5,3547
450,439.666666666667,0.5,3547
453.333333333333,421.666666666667,0.5,3563
460,411,0.5,3563
468,399.666666666667,0.5,3563
477.333333333333,387.666666666667,0.5,3578
488.666666666667,376.333333333333,0.5,3578
503.333333333333,364.333333333333,0.5,3594
522,351,0.5,3594
540.666666666667,339.666666666667,0.5,3610
556.666666666667,330.333333333333,0.5,3610
568.666666666667,324.333333333333,0.5,3625
578,320.333333333333,0.5,3625
584.666666666667,317,0.5,3641
588.666666666667,314.333333333333,0.5,3641
592.666666666667,314.333333333333,0.5,3657
594,312.333333333333,0.5,3657
594.666666666667,312.333333333333,0.5,3672
594.666666666667,311,0.5,3735
594.666666666667,311,0.5,3735
592.666666666667,309.666666666667,0.5,3750
594.666666666667,309.666666666667,0.5,3750
592.666666666667,308.333333333333,0.5,3766
594.666666666667,308.333333333333,0.5,7078
596.666666666667,308.333333333333,0.5,7094
598.666666666667,308.333333333333,0.5,7094
600.666666666667,307,0.5,7110
604.666666666667,307,0.5,7110
608.666666666667,303,0.5,7125
612.666666666667,300.333333333333,0.5,7125
