X,Y,Pressure,Time
502,215,0.5,3047
504,215,0.5,3063
506.666666666667,215,0.5,3063
510.666666666667,215,0.5,3079
516,213,0.5,3079
520.666666666667,210.333333333333,0.5,3094
524.666666666667,206.333333333333,0.5,3094
530,202.333333333333,0.5,3110
536,196.333333333333,0.5,3110
540.666666666667,189,0.5,3125
546.666666666667,181,0.5,3125
550.666666666667,174.333333333333,0.5,3141
554,168.333333333333,0.5,3141
554,166.333333333333,0.5,3157
550.666666666667,169,0.5,3188
552,166.333333333333,0.5,3188
546.666666666667,177,0.5,3204
548.666666666667,173,0.5,3204
542.666666666667,187,0.5,3219
544.666666666667,182.333333333333,0.5,3219
542,196.333333333333,0.5,3235
542.666666666667,193,0.5,3235
542,199,0.5,3250
542,201,0.5,3250
542,203,0.5,3266
542,204.333333333333,0.5,3266
542.666666666667,204.333333333333,0.5,3282
544.666666666667,205,0.5,3282
546.666666666667,205,0.5,3297
550.666666666667,205,0.5,3297
556.666666666667,203,0.5,3313
562.666666666667,199,0.5,3313
568.666666666667,194.333333333333,0.5,3329
572.666666666667,189,0.5,3329
578.666666666667,183,0.5,3344
584,175,0.5,3344
588.666666666667,163,0.5,3344
594,154.333333333333,0.5,3360
596.666666666667,147,0.5,3360
598.666666666667,142.333333333333,0.5,3375
600.666666666667,139,0.5,3375
600.666666666667,140.333333333333,0.5,3422
600.666666666667,143,0.5,3422
596,159,0.5,3438
598,149,0.5,3438
592.666666666667,181,0.5,3454
596,170.333333333333,0.5,3454
592.666666666667,190.333333333333,0.5,3469
592.666666666667,201,0.5,3469
592.666666666667,211,0.5,3485
592.666666666667,222.333333333333,0.5,3485
584.666666666667,239,0.5,3500
588.666666666667,231.666666666667,0.5,3500
530.666666666667,269.666666666667,0.5,3516
560,258.333333333333,0.5,3516
576.666666666667,247.666666666667,0.5,3516
451.333333333333,301.666666666667,0.5,3532
492.666666666667,286.333333333333,0.5,3532
370.666666666667,321.666666666667,0.5,3547
408,315,0.5,3547
343.333333333333,320.333333333333,0.5,3563
351.333333333333,321.666666666667,0.5,3563
334,295.666666666667,0.5,3579
338,313,0.5,3579
334,263,0.5,3594
342.666666666667,225.666666666667,0.5,3594
360,203,0.5,3610
382,187,0.5,3610
410.666666666667,175,0.5,3625
435.333333333333,168.333333333333,0.5,3625
458.666666666667,163,0.5,3641
473.333333333333,163,0.5,3641
473.333333333333,163,0.5,3641
