X,Y,Pressure,Time
574,207,0.5,1328
574.666666666667,205,0.5,1328
570.666666666667,210.333333333333,0.5,1343
562.666666666667,226.333333333333,0.5,1359
564.666666666667,221,0.5,1359
568.666666666667,215,0.5,1359
560.666666666667,233.666666666667,0.5,1375
560.666666666667,237.666666666667,0.5,1375
560.666666666667,241,0.5,1390
560.666666666667,243,0.5,1390
560.666666666667,244.333333333333,0.5,1406
562.666666666667,245.666666666667,0.5,1406
564.666666666667,245.666666666667,0.5,1422
566.666666666667,245.666666666667,0.5,1422
568.666666666667,245.666666666667,0.5,1437
574.666666666667,245.666666666667,0.5,1437
582.666666666667,241,0.5,1453
594.666666666667,234.333333333333,0.5,1453
606.666666666667,224.333333333333,0.5,1468
626.666666666667,209,0.5,1468
654.666666666667,187,0.5,1484
686.666666666667,157,0.5,1484
722,118.333333333333,0.5,1484
753.333333333333,74.3333333333333,0.5,1500
781.333333333333,31.6666666666667,0.5,1500
799.333333333333,-3,0.5,1515
811.333333333333,-24.3333333333333,0.5,1515
815.333333333333,-35,0.5,1531
814.666666666667,-45,0.5,1547
815.333333333333,-43.6666666666667,0.5,1547
815.333333333333,-40.3333333333333,0.5,1547
813.333333333333,-45,0.5,1562
807.333333333333,-43,0.5,1578
810.666666666667,-45,0.5,1578
795.333333333333,-27.6666666666667,0.5,1593
802,-36.3333333333333,0.5,1593
779.333333333333,-1.66666666666667,0.5,1609
788,-16.3333333333333,0.5,1609
749.333333333333,51.6666666666667,0.5,1625
765.333333333333,19.6666666666667,0.5,1625
715.333333333333,119.666666666667,0.5,1640
731.333333333333,85.6666666666667,0.5,1640
698.666666666667,171,0.5,1656
701.333333333333,159,0.5,1656
706,142.333333333333,0.5,1656
698.666666666667,179,0.5,1672
698.666666666667,185,0.5,1672
698.666666666667,190.333333333333,0.5,1687
698.666666666667,194.333333333333,0.5,1703
700.666666666667,197,0.5,1703
700.666666666667,202.333333333333,0.5,1718
703.333333333333,204.333333333333,0.5,1718
704.666666666667,205,0.5,1718
706,205,0.5,1734
707.333333333333,207,0.5,1734
709.333333333333,207,0.5,1750
712.666666666667,206.333333333333,0.5,1750
718.666666666667,203,0.5,1765
724.666666666667,195,0.5,1765
731.333333333333,188.333333333333,0.5,1781
738,179,0.5,1781
744.666666666667,169,0.5,1797
751.333333333333,158.333333333333,0.5,1797
758,144.333333333333,0.5,1812
766,129,0.5,1812
776,110.333333333333,0.5,1828
784,93,0.5,1828
794.666666666667,71.6666666666667,0.5,1843
804,53.6666666666667,0.5,1843
814,35.6666666666667,0.5,1843
827.333333333333,15.6666666666667,0.5,1859
840,-1,0.5,1875
852,-15,0.5,1875
861.333333333333,-27,0.5,1890
869.333333333333,-35.6666666666667,0.5,1890
874,-45,0.5,1906
874,-41.6666666666667,0.5,1906
869.333333333333,-40.3333333333333,0.5,1937
860,-23,0.5,1953
865.333333333333,-33,0.5,1953
846,3,0.5,1968
853.333333333333,-11.6666666666667,0.5,1968
820.666666666667,49.6666666666667,0.5,1984
833.333333333333,23.6666666666667,0.5,1984
794,117,0.5,2000
806.666666666667,83.6666666666667,0.5,2000
778,161,0.5,2015
784.666666666667,144.333333333333,0.5,2015
770,182.333333333333,0.5,2031
773.333333333333,174.333333333333,0.5,2031
768,189,0.5,2047
768,193,0.5,2047
765.333333333333,197,0.5,2062
765.333333333333,199,0.5,2062
764,200.333333333333,0.5,2078
764,201,0.5,2078
764,201,0.5,2140
764.666666666667,199,0.5,2140
767.333333333333,197,0.5,2156
770,193,0.5,2156
773.333333333333,189,0.5,2172
776,187,0.5,2172
778,185,0.5,2187
779.333333333333,183,0.5,2187
780.666666666667,182.333333333333,0.5,2203
782,182.333333333333,0.5,2203
784,179,0.5,2218
785.333333333333,179,0.5,2218
786.666666666667,178.333333333333,0.5,2234
788,178.333333333333,0.5,2234
789.333333333333,177,0.5,2250
790.666666666667,177,0.5,2250
792.666666666667,177,0.5,2265
794,177,0.5,2281
793.333333333333,179,0.5,2343
792,179,0.5,2359
792,181,0.5,2359
789.333333333333,181,0.5,2375
789.333333333333,182.333333333333,0.5,2375
788,182.333333333333,0.5,2390
788,183,0.5,2390
787.333333333333,183,0.5,2406
786,184.333333333333,0.5,2453
787.333333333333,184.333333333333,0.5,2453
784.666666666667,186.333333333333,0.5,2468
781.333333333333,187,0.5,2484
778.666666666667,189,0.5,2500
780,187,0.5,2500
776,191,0.5,2515
776.666666666667,191,0.5,2515
774.666666666667,192.333333333333,0.5,2531
776,192.333333333333,0.5,2531
773.333333333333,192.333333333333,0.5,2562
773.333333333333,193,0.5,2687
774,193,0.5,2703
774,195,0.5,2718
775.333333333333,195,0.5,2718
776,195,0.5,2734
777.333333333333,195,0.5,2750
778.666666666667,195,0.5,2750
782,194.333333333333,0.5,2765
786.666666666667,191,0.5,2765
791.333333333333,188.333333333333,0.5,2781
797.333333333333,185,0.5,2781
802,181,0.5,2797
806,178.333333333333,0.5,2797
808,175,0.5,2797
809.333333333333,172.333333333333,0.5,2812
809.333333333333,173,0.5,2812
809.333333333333,171,0.5,2828
809.333333333333,169,0.5,2843
806.666666666667,171,0.5,2875
802.666666666667,177,0.5,2890
805.333333333333,173,0.5,2890
801.333333333333,180.333333333333,0.5,2906
801.333333333333,183,0.5,2906
800,185,0.5,2922
800,187,0.5,2922
800,189,0.5,2937
800,190.333333333333,0.5,2953
801.333333333333,190.333333333333,0.5,2953
802.666666666667,190.333333333333,0.5,2968
804.666666666667,191,0.5,2968
808,191,0.5,2984
810.666666666667,191,0.5,2984
815.333333333333,189,0.5,2984
820,185,0.5,3000
826,181,0.5,3000
831.333333333333,176.333333333333,0.5,3015
837.333333333333,171,0.5,3015
842.666666666667,163,0.5,3031
848,157,0.5,3047
851.333333333333,154.333333333333,0.5,3047
852.666666666667,153,0.5,3047
854,153,0.5,3125
855.333333333333,151,0.5,3140
858,149,0.5,3140
860,148.333333333333,0.5,3156
862,146.333333333333,0.5,3156
863.333333333333,144.333333333333,0.5,3156
864.666666666667,142.333333333333,0.5,3172
864.666666666667,144.333333333333,0.5,3172
862,149,0.5,3218
864.666666666667,145,0.5,3218
852.666666666667,167,0.5,3234
858,157,0.5,3234
844,187,0.5,3250
848,177,0.5,3250
836,206.333333333333,0.5,3265
839.333333333333,197,0.5,3265
825.333333333333,229,0.5,3281
830.666666666667,216.333333333333,0.5,3281
800.666666666667,255.666666666667,0.5,3297
816,240.333333333333,0.5,3297
761.333333333333,284.333333333333,0.5,3312
780.666666666667,271,0.5,3312
744,296.333333333333,0.5,3328
750,292.333333333333,0.5,3328
742,297,0.5,3343
