X,Y,Pressure,Time
546.666666666667,374.333333333333,0.5,2954
550.666666666667,367,0.5,2954
546.666666666667,378.333333333333,0.5,2969
546.666666666667,380.333333333333,0.5,2969
546.666666666667,381.666666666667,0.5,2985
548,381.666666666667,0.5,2985
550,383,0.5,2985
554,383,0.5,3000
560.666666666667,383,0.5,3000
568.666666666667,379.666666666667,0.5,3016
576.666666666667,375.666666666667,0.5,3016
582.666666666667,371.666666666667,0.5,3032
586.666666666667,367.666666666667,0.5,3032
590,365,0.5,3047
590.666666666667,363,0.5,3047
592.666666666667,361,0.5,3063
594,358.333333333333,0.5,3063
594,356.333333333333,0.5,3079
594.666666666667,354.333333333333,0.5,3079
594.666666666667,353,0.5,3094
594.666666666667,353.666666666667,0.5,3141
590.666666666667,363.666666666667,0.5,3157
592.666666666667,357.666666666667,0.5,3157
590.666666666667,367.666666666667,0.5,3172
590.666666666667,371.666666666667,0.5,3172
590.666666666667,375,0.5,3172
590.666666666667,377,0.5,3188
594.666666666667,379.666666666667,0.5,3204
598,381,0.5,3204
602,381,0.5,3219
608,383,0.5,3219
612.666666666667,383,0.5,3235
618,382.333333333333,0.5,3235
620.666666666667,379.666666666667,0.5,3235
624,375.666666666667,0.5,3250
624,375.666666666667,0.5,3250
468,311.666666666667,0.5,3532
468,311.666666666667,0.5,3547
468,313.666666666667,0.5,3547
468.666666666667,313.666666666667,0.5,3594
470,313.666666666667,0.5,3610
470,313.666666666667,0.5,3610
532.666666666667,310.333333333333,0.5,4360
532.666666666667,310.333333333333,0.5,4360
532.666666666667,311.666666666667,0.5,4454
530.666666666667,315.666666666667,0.5,4579
530.666666666667,317,0.5,4594
530.666666666667,318.333333333333,0.5,4610
530.666666666667,317,0.5,4657
532.666666666667,312.333333333333,0.5,4672
532.666666666667,313.666666666667,0.5,4672
532.666666666667,315.666666666667,0.5,4672
532.666666666667,310.333333333333,0.5,4688
532.666666666667,310.333333333333,0.5,4782
