X,Y,Pressure,Time
504,313,0.5,1640
502.666666666667,313,0.5,1703
502.666666666667,313.666666666667,0.5,1734
501.333333333333,313.666666666667,0.5,1750
501.333333333333,315,0.5,1750
498.666666666667,319,0.5,1765
500,316.333333333333,0.5,1765
500,317.666666666667,0.5,1765
498.666666666667,320.333333333333,0.5,1781
498.666666666667,321.666666666667,0.5,1797
498.666666666667,323,0.5,1797
498.666666666667,324.333333333333,0.5,1797
498.666666666667,325.666666666667,0.5,1812
499.333333333333,327,0.5,1828
501.333333333333,327,0.5,1844
502.666666666667,327,0.5,1844
504.666666666667,327,0.5,1859
508,327,0.5,1859
512,327,0.5,1875
516.666666666667,323.666666666667,0.5,1875
522.666666666667,319.666666666667,0.5,1890
530,315.666666666667,0.5,1890
534.666666666667,311.666666666667,0.5,1906
540.666666666667,306.333333333333,0.5,1906
544.666666666667,303,0.5,1922
548,299,0.5,1922
548.666666666667,295.666666666667,0.5,1937
548.666666666667,297,0.5,1937
550.666666666667,295.666666666667,0.5,1937
550.666666666667,293.666666666667,0.5,1953
548.666666666667,297,0.5,2000
540.666666666667,313,0.5,2015
546,303,0.5,2015
524.666666666667,337.666666666667,0.5,2031
534,323,0.5,2031
495.333333333333,391,0.5,2047
510.666666666667,364.333333333333,0.5,2047
479.333333333333,417,0.5,2062
484.666666666667,407,0.5,2062
472,429.666666666667,0.5,2078
474.666666666667,423.666666666667,0.5,2078
470,433.666666666667,0.5,2094
470,435.666666666667,0.5,2094
469.333333333333,435.666666666667,0.5,2109
470.666666666667,435.666666666667,0.5,2125
474,429,0.5,2140
480.666666666667,419,0.5,2140
490,399.666666666667,0.5,2156
503.333333333333,371.666666666667,0.5,2172
518,335.666666666667,0.5,2172
532,302.333333333333,0.5,2187
542.666666666667,281.666666666667,0.5,2187
548.666666666667,271.666666666667,0.5,2187
554.666666666667,264.333333333333,0.5,2203
558.666666666667,259,0.5,2203
562.666666666667,256.333333333333,0.5,2219
566,253.666666666667,0.5,2219
568.666666666667,252.333333333333,0.5,2234
572.666666666667,252.333333333333,0.5,2234
576,251,0.5,2250
580,251,0.5,2250
582.666666666667,251,0.5,2265
586,251,0.5,2265
586.666666666667,251.666666666667,0.5,2281
588.666666666667,253,0.5,2281
588.666666666667,255,0.5,2297
588.666666666667,258.333333333333,0.5,2297
588.666666666667,261,0.5,2297
580,271.666666666667,0.5,2312
584.666666666667,265.666666666667,0.5,2312
574.666666666667,277.666666666667,0.5,2328
564.666666666667,287.666666666667,0.5,2344
570,282.333333333333,0.5,2344
546.666666666667,305,0.5,2359
552.666666666667,299,0.5,2359
560,293.666666666667,0.5,2359
534.666666666667,317.666666666667,0.5,2375
540.666666666667,311,0.5,2375
528.666666666667,323.666666666667,0.5,2390
530.666666666667,321,0.5,2390
528.666666666667,318.333333333333,0.5,2437
530,314.333333333333,0.5,2453
532.666666666667,309.666666666667,0.5,2453
534.666666666667,306.333333333333,0.5,2469
536,303.666666666667,0.5,2469
536.666666666667,302.333333333333,0.5,2484
538.666666666667,301,0.5,2484
536,307.666666666667,0.5,2547
538.666666666667,303,0.5,2547
534.666666666667,312.333333333333,0.5,2562
534.666666666667,315,0.5,2562
532.666666666667,317.666666666667,0.5,2578
532.666666666667,319,0.5,2578
532.666666666667,320.333333333333,0.5,2594
532.666666666667,321,0.5,2609
534,321,0.5,2625
534.666666666667,321,0.5,2625
538.666666666667,320.333333333333,0.5,2640
542.666666666667,316.333333333333,0.5,2640
550.666666666667,310.333333333333,0.5,2656
560,302.333333333333,0.5,2656
570,292.333333333333,0.5,2672
584,279.666666666667,0.5,2672
602,261.666666666667,0.5,2687
618.666666666667,241.666666666667,0.5,2687
634.666666666667,219.666666666667,0.5,2703
644.666666666667,203,0.5,2703
652.666666666667,187,0.5,2719
656.666666666667,177,0.5,2719
658.666666666667,172.333333333333,0.5,2719
658.666666666667,167,0.5,2734
658.666666666667,170.333333333333,0.5,2734
660.666666666667,166.333333333333,0.5,2750
660.666666666667,167,0.5,2781
654,181,0.5,2797
658,172.333333333333,0.5,2797
636.666666666667,205,0.5,2812
646.666666666667,192.333333333333,0.5,2812
606.666666666667,245,0.5,2828
622.666666666667,225,0.5,2828
588,276.333333333333,0.5,2844
594,263.666666666667,0.5,2844
580.666666666667,293,0.5,2859
584,286.333333333333,0.5,2859
576,303.666666666667,0.5,2875
578,299,0.5,2875
574.666666666667,305.666666666667,0.5,2890
574.666666666667,307,0.5,2890
576.666666666667,302.333333333333,0.5,2937
578.666666666667,297.666666666667,0.5,2953
582.666666666667,293,0.5,2953
586.666666666667,287,0.5,2969
592,282.333333333333,0.5,2969
596.666666666667,277,0.5,2984
602,273,0.5,2984
604.666666666667,271,0.5,3000
608.666666666667,268.333333333333,0.5,3000
610.666666666667,266.333333333333,0.5,3015
612.666666666667,266.333333333333,0.5,3015
614.666666666667,266.333333333333,0.5,3031
616.666666666667,266.333333333333,0.5,3047
618.666666666667,266.333333333333,0.5,3047
620,267.666666666667,0.5,3062
618.666666666667,273,0.5,3078
620,268.333333333333,0.5,3078
620,269.666666666667,0.5,3078
608.666666666667,285.666666666667,0.5,3094
614.666666666667,278.333333333333,0.5,3094
596.666666666667,301.666666666667,0.5,3109
602.666666666667,293,0.5,3109
592,311,0.5,3125
594,306.333333333333,0.5,3125
590.666666666667,314.333333333333,0.5,3140
592,313,0.5,3140
592,314.333333333333,0.5,3187
594,313.666666666667,0.5,3203
596.666666666667,311.666666666667,0.5,3203
598.666666666667,310.333333333333,0.5,3219
602,309,0.5,3219
604.666666666667,306.333333333333,0.5,3234
608.666666666667,303.666666666667,0.5,3234
612,301,0.5,3250
614.666666666667,298.333333333333,0.5,3250
618,297,0.5,3265
620,295.666666666667,0.5,3265
620.666666666667,294.333333333333,0.5,3281
620,295.666666666667,0.5,3344
618.666666666667,298.333333333333,0.5,3359
618.666666666667,299,0.5,3375
618.666666666667,300.333333333333,0.5,3375
618.666666666667,301.666666666667,0.5,3390
620,301.666666666667,0.5,3422
620.666666666667,301.666666666667,0.5,3437
624,301,0.5,3437
628,298.333333333333,0.5,3437
630.666666666667,295.666666666667,0.5,3453
634.666666666667,293,0.5,3453
636.666666666667,289.666666666667,0.5,3469
640,286.333333333333,0.5,3484
642.666666666667,283,0.5,3484
644,280.333333333333,0.5,3500
644.666666666667,277,0.5,3500
644.666666666667,278.333333333333,0.5,3500
644.666666666667,275.666666666667,0.5,3531
642,279,0.5,3562
644,276.333333333333,0.5,3562
638,284.333333333333,0.5,3578
638.666666666667,281,0.5,3578
634.666666666667,291,0.5,3594
