X,Y,Pressure,Time
664,322.333333333333,0.5,3515
686,307,0.5,3515
636.666666666667,341,0.5,3531
568.666666666667,385,0.5,3547
602.666666666667,365,0.5,3547
494,415.666666666667,0.5,3562
502.666666666667,409.666666666667,0.5,3562
530,401.666666666667,0.5,3562
491.333333333333,417.666666666667,0.5,3578
492,417.666666666667,0.5,3593
496,413,0.5,3593
506,403.666666666667,0.5,3609
524,387,0.5,3609
548,361.666666666667,0.5,3625
572.666666666667,333,0.5,3625
592.666666666667,316.333333333333,0.5,3640
606.666666666667,309.666666666667,0.5,3640
618.666666666667,303,0.5,3656
626,299,0.5,3656
632,296.333333333333,0.5,3672
634.666666666667,294.333333333333,0.5,3672
636.666666666667,293,0.5,3672
636.666666666667,293,0.5,3672
2.66666666666667,143,0.5,4093
20,145,0.5,4093
55.3333333333333,145,0.5,4109
118,149,0.5,4109
207.333333333333,149,0.5,4125
304,149,0.5,4125
418.666666666667,161,0.5,4140
542.666666666667,175,0.5,4140
644.666666666667,197,0.5,4156
734,221.666666666667,0.5,4156
734,221.666666666667,0.5,4156
247.333333333333,131,0.5,6797
248.666666666667,131,0.5,6797
248.666666666667,131,0.5,6797
248,133,0.5,6890
252,136.333333333333,0.5,6906
262,142.333333333333,0.5,6906
282,151,0.5,6906
320,164.333333333333,0.5,6922
380,176.333333333333,0.5,6922
448.666666666667,187,0.5,6937
520,195,0.5,6937
598.666666666667,195,0.5,6953
688,199,0.5,6953
768.666666666667,199,0.5,6968
842,199,0.5,6968
904,199,0.5,6984
904,199,0.5,6984
