X,Y,Pressure,Time
469.333333333333,219,0.5,703
434.666666666667,295,0.5,719
439.333333333333,283.666666666667,0.5,719
432.666666666667,302.333333333333,0.5,734
432.666666666667,304.333333333333,0.5,734
434,302.333333333333,0.5,765
438.666666666667,296.333333333333,0.5,781
446.666666666667,283,0.5,781
458,266.333333333333,0.5,797
470.666666666667,249.666666666667,0.5,797
478,241,0.5,797
481.333333333333,238.333333333333,0.5,812
480,242.333333333333,0.5,844
481.333333333333,239,0.5,844
471.333333333333,257,0.5,859
475.333333333333,249.666666666667,0.5,859
465.333333333333,275,0.5,875
468,265,0.5,875
460.666666666667,293,0.5,890
462.666666666667,284.333333333333,0.5,890
460.666666666667,299.666666666667,0.5,906
460.666666666667,303.666666666667,0.5,906
460.666666666667,305.666666666667,0.5,922
461.333333333333,307,0.5,922
462.666666666667,307,0.5,937
464.666666666667,307,0.5,937
468,307,0.5,953
472,306.333333333333,0.5,953
476,302.333333333333,0.5,969
479.333333333333,297.666666666667,0.5,969
483.333333333333,293,0.5,984
486,286.333333333333,0.5,984
486,288.333333333333,0.5,984
488.666666666667,284.333333333333,0.5,1000
487.333333333333,292.333333333333,0.5,1062
488.666666666667,287,0.5,1062
484.666666666667,303.666666666667,0.5,1078
487.333333333333,297.666666666667,0.5,1078
484.666666666667,307.666666666667,0.5,1094
484.666666666667,309,0.5,1094
484.666666666667,310.333333333333,0.5,1109
486,311.666666666667,0.5,1109
488,311.666666666667,0.5,1125
492,311.666666666667,0.5,1125
500.666666666667,309,0.5,1140
512.666666666667,301,0.5,1140
530.666666666667,286.333333333333,0.5,1156
550.666666666667,263.666666666667,0.5,1156
572.666666666667,235.666666666667,0.5,1156
596.666666666667,205,0.5,1172
618.666666666667,170.333333333333,0.5,1172
640.666666666667,133,0.5,1187
662,93,0.5,1187
677.333333333333,47,0.5,1203
686.666666666667,-9.66666666666667,0.5,1219
686.666666666667,5.66666666666666,0.5,1219
688.666666666667,-15.6666666666667,0.5,1219
688,-19,0.5,1234
688.666666666667,-19,0.5,1234
684.666666666667,-17,0.5,1250
674,1.66666666666666,0.5,1265
679.333333333333,-9.66666666666667,0.5,1265
654.666666666667,45.6666666666667,0.5,1281
666,19.6666666666667,0.5,1281
624.666666666667,107.666666666667,0.5,1297
640.666666666667,74.3333333333333,0.5,1297
592,181,0.5,1312
608.666666666667,141,0.5,1312
574.666666666667,256.333333333333,0.5,1328
574.666666666667,272.333333333333,0.5,1328
580.666666666667,221.666666666667,0.5,1328
574.666666666667,285.666666666667,0.5,1344
576,296.333333333333,0.5,1344
576,303.666666666667,0.5,1359
578.666666666667,308.333333333333,0.5,1359
578.666666666667,311,0.5,1375
580,313,0.5,1390
580.666666666667,313,0.5,1406
582.666666666667,312.333333333333,0.5,1422
584.666666666667,308.333333333333,0.5,1437
590.666666666667,302.333333333333,0.5,1437
594.666666666667,297,0.5,1453
598,293.666666666667,0.5,1453
602,289,0.5,1469
606.666666666667,283.666666666667,0.5,1469
612.666666666667,277.666666666667,0.5,1484
620.666666666667,271.666666666667,0.5,1484
626.666666666667,265,0.5,1500
632.666666666667,257.666666666667,0.5,1500
638.666666666667,250.333333333333,0.5,1515
646,243,0.5,1515
650,237,0.5,1531
650.666666666667,234.333333333333,0.5,1531
650.666666666667,233,0.5,1547
650,233,0.5,1562
642,235,0.5,1578
644.666666666667,233,0.5,1578
646.666666666667,233,0.5,1578
632.666666666667,243.666666666667,0.5,1594
636.666666666667,239,0.5,1594
622,261,0.5,1609
628,251,0.5,1609
610.666666666667,281.666666666667,0.5,1625
616,272.333333333333,0.5,1625
604.666666666667,299,0.5,1640
606.666666666667,291.666666666667,0.5,1640
604.666666666667,301.666666666667,0.5,1656
604.666666666667,303.666666666667,0.5,1656
608,305.666666666667,0.5,1672
612.666666666667,305.666666666667,0.5,1672
622.666666666667,305.666666666667,0.5,1687
636,305.666666666667,0.5,1687
650.666666666667,299,0.5,1687
666,289.666666666667,0.5,1703
685.333333333333,276.333333333333,0.5,1719
705.333333333333,259.666666666667,0.5,1719
728,233.666666666667,0.5,1734
749.333333333333,201,0.5,1734
770.666666666667,159,0.5,1750
785.333333333333,117.666666666667,0.5,1750
798.666666666667,79.6666666666667,0.5,1750
805.333333333333,47.6666666666667,0.5,1765
808,27,0.5,1765
808,15,0.5,1781
808,17.6666666666667,0.5,1781
807.333333333333,15,0.5,1797
802,17.6666666666667,0.5,1812
788,43,0.5,1828
795.333333333333,27.6666666666667,0.5,1828
766,89.6666666666667,0.5,1844
779.333333333333,63,0.5,1844
732,172.333333333333,0.5,1859
750,123,0.5,1859
711.333333333333,258.333333333333,0.5,1875
716.666666666667,224.333333333333,0.5,1875
711.333333333333,277.666666666667,0.5,1890
712.666666666667,291,0.5,1890
714.666666666667,299,0.5,1906
716.666666666667,305,0.5,1906
718.666666666667,308.333333333333,0.5,1922
720,309.666666666667,0.5,1922
721.333333333333,309.666666666667,0.5,1937
723.333333333333,309.666666666667,0.5,1937
728.666666666667,305,0.5,1937
736.666666666667,297,0.5,1953
744,286.333333333333,0.5,1953
753.333333333333,269.666666666667,0.5,1969
763.333333333333,248.333333333333,0.5,1969
769.333333333333,239,0.5,1984
773.333333333333,233,0.5,1984
774.666666666667,230.333333333333,0.5,2000
774,232.333333333333,0.5,2031
774,234.333333333333,0.5,2047
774,235.666666666667,0.5,2047
774,237,0.5,2062
774.666666666667,237,0.5,2078
776.666666666667,237,0.5,2078
779.333333333333,237,0.5,2094
784,235.666666666667,0.5,2094
789.333333333333,233,0.5,2109
795.333333333333,229.666666666667,0.5,2109
801.333333333333,225.666666666667,0.5,2109
807.333333333333,223,0.5,2125
812,219,0.5,2125
816,216.333333333333,0.5,2140
817.333333333333,214.333333333333,0.5,2140
817.333333333333,213,0.5,2156
816.666666666667,213,0.5,2172
807.333333333333,213,0.5,2187
812.666666666667,213,0.5,2187
790,224.333333333333,0.5,2203
800,216.333333333333,0.5,2203
773.333333333333,244.333333333333,0.5,2219
781.333333333333,233,0.5,2219
763.333333333333,267.666666666667,0.5,2234
766.666666666667,257,0.5,2234
763.333333333333,277,0.5,2250
765.333333333333,284.333333333333,0.5,2250
772.666666666667,291.666666666667,0.5,2265
789.333333333333,298.333333333333,0.5,2265
818,303,0.5,2281
861.333333333333,303,0.5,2281
904.666666666667,303,0.5,2297
935.333333333333,300.333333333333,0.5,2297
948,294.333333333333,0.5,2297
953.333333333333,277.666666666667,0.5,2312
953.333333333333,277.666666666667,0.5,2312
953.333333333333,287,0.5,2312
134,113,0.5,2562
134,113,0.5,2562
132.666666666667,113,0.5,2578
132.666666666667,113,0.5,2594
138.666666666667,113,0.5,2609
156.666666666667,113,0.5,2609
202.666666666667,113,0.5,2625
264,113,0.5,2625
335.333333333333,109.666666666667,0.5,2640
427.333333333333,109.666666666667,0.5,2640
538,109.666666666667,0.5,2656
632,109.666666666667,0.5,2656
729.333333333333,109.666666666667,0.5,2656
797.333333333333,113,0.5,2672
840.666666666667,113,0.5,2672
870.666666666667,113,0.5,2687
870.666666666667,113,0.5,2687
